#File generated by ModelExp v0.6.4
#Read datafile: ../data_rescaling/SC-IOS-7_300K_LangevinSAXSscaled.xye
#Started Fit at 2018-12-24 20:33:27.971944
#Finished Fit at 2018-12-24 20:33:28.040390
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 17
#    # data points      = 3334
#    # variables        = 3
#    chi-square         = 26003.1867
#    reduced chi-square = 7.80642049
#    Akaike info crit   = 6854.19040
#    Bayesian info crit = 6872.52618
#[[Variables]]
#    Ms:     219.822078 +/- 0.25958437 (0.12%) (init = 219.6)
#    mu:     4373.60234 +/- 15.8292380 (0.36%) (init = 4350)
#    chi:    0.00000000 +/- 0.07241139 (inf%) (init = -16.16)
#    sigMu:  0 (fixed)
#    T:      300 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(Ms, chi) = -0.816
#    C(Ms, mu)  = -0.780
#    C(mu, chi) =  0.556

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
-1.9662225586	-216.6710504929	1.3854312956	-208.4054943414021
-1.9660693359	-213.7165079686	0.9436426999	-208.40460460689744
-1.95510625	-211.3102909168	1.2368163407	-208.34058213330584
-1.9549970703	-214.7120450177	2.2294555659	-208.3399409322215
-1.9436168945	-207.8605894639	1.9905660287	-208.27271125577417
-1.9430053711	-214.1559219088	2.1620842811	-208.2690763158303
-1.9313574219	-211.1966012326	1.8774290392	-208.1994005677363
-1.9307606445	-215.8454131103	1.7356183861	-208.19580812293552
-1.9205206055	-216.9975814313	1.670687444	-208.1338179242712
-1.9201092773	-209.1917307855	1.750162422	-208.1313140507101
-1.9105299805	-213.8169486765	1.4584690937	-208.0726971768899
-1.9086166992	-210.7851081309	1.3927152204	-208.06091908124236
-1.9002650391	-215.8493228817	1.6839347461	-208.00922881850067
-1.8994288086	-207.8852297143	1.7152900727	-208.0040281684525
-1.8893112305	-211.4885547404	1.7187501112	-207.94074053369164
-1.8866364258	-207.6047007821	1.0382586488	-207.9238956047721
-1.8778047852	-214.7857557451	2.0786120155	-207.8679363970475
-1.8764007813	-211.1629738699	1.2461419155	-207.85899179354112
-1.8659196289	-208.9664797441	1.3202542978	-207.79179333300857
-1.8653075195	-213.0654368441	2.0464488558	-207.78784553884188
-1.8548085938	-215.4361159799	1.5963593275	-207.71972718435592
-1.8539320313	-211.2563068044	1.3125769957	-207.7140050400469
-1.8440666016	-215.7455340539	1.4864822815	-207.6492289958918
-1.8391823242	-205.7534016355	1.1556974501	-207.61690182037077
-1.833828125	-214.4788911198	1.4217130504	-207.58126655988522
-1.8276888672	-206.0005741662	1.2629109872	-207.5401493344061
-1.823578418	-213.7803111469	1.5771485167	-207.5124651711595
-1.816918457	-207.3928315999	1.4178339728	-207.4673439721104
-1.8118331055	-212.750259115	1.6805019848	-207.43266739870276
-1.8066807617	-206.2648112123	1.5909256391	-207.3973349245353
-1.8010944336	-214.142575911	1.4900360064	-207.35879797255984
-1.7974453125	-208.448466869	1.3005145324	-207.33349538521253
-1.7906297852	-213.438191413	1.9144235736	-207.28596111855677
-1.7866914062	-206.3182730606	1.3049703701	-207.25832793125485
-1.7798329102	-212.2723980981	2.4528182863	-207.20991415767713
-1.7774610352	-205.1845716477	1.5650555581	-207.19308426672316
-1.7696108398	-213.7749428183	1.9658328609	-207.13706061230633
-1.7664325195	-207.6301183483	1.1568426252	-207.11423661712712
-1.7578587891	-210.9678306754	1.6583751811	-207.052255754916
-1.754965332	-205.7674922643	1.0761450675	-207.03120181653136
-1.7456014648	-214.1510751	1.6831885559	-206.96258818074944
-1.7439811523	-209.2576518152	1.4322931171	-206.9506405793771
-1.7353946289	-210.4493293268	1.5958413408	-206.88695426032874
-1.7322303711	-208.7922560127	1.5868937678	-206.86332572574432
-1.7248597656	-212.5156791705	1.9064298434	-206.80795087703774
-1.7212363281	-207.6477857758	1.5628179846	-206.78055436304194
-1.711621875	-211.9342117169	2.0326202933	-206.70729804616016
-1.7115040039	-209.301338026	1.3576688884	-206.70639483267055
-1.7012441406	-204.4431885036	1.5696806197	-206.62729677139103
-1.6996201172	-212.207801655	1.8550643769	-206.61468887579963
-1.6909980469	-207.7441540332	1.1436190261	-206.54734696779846
-1.6871433594	-211.516695962	1.9065417059	-206.51701763133363
-1.6780088867	-210.1579010657	1.4866268882	-206.4445897026653
-1.6759130859	-212.2891593914	1.587932343	-206.42786058331032
-1.666765332	-206.9060758882	1.5010336081	-206.35434873404412
-1.664665918	-213.4263157475	2.0646228531	-206.337363741182
-1.6552960938	-207.9059312245	1.3600140107	-206.26103334951637
-1.652199707	-209.2498900501	1.848431101	-206.23561860180956
-1.6432783203	-206.2240915397	1.573045728	-206.16185747809553
-1.6394488281	-211.8190778262	1.9212531384	-206.12994937222152
-1.6330365723	-206.189198838	1.405024901	-206.07618607582026
-1.6281811523	-209.8845947581	2.0263681754	-206.03519427524247
-1.6210338379	-206.5343704243	1.4099236695	-205.97440640757821
-1.6166793457	-212.2461128022	1.6479904151	-205.93710799290992
-1.6102881348	-205.7115645514	1.5252590285	-205.88199874394613
-1.6074219238	-211.1213488933	1.9691298572	-205.85714204201446
-1.5990500488	-205.7393810428	1.4922350224	-205.78402819809153
-1.5959248047	-210.8282762967	1.5407275279	-205.75653797346126
-1.5870964355	-204.5516977447	1.4525695178	-205.67829712123253
-1.5834609375	-211.515199327	1.6517544101	-205.64582414714133
-1.576611084	-203.9057054786	1.3585840757	-205.58423301602164
-1.5727239258	-209.3760654243	1.7666471302	-205.5490426346736
-1.565071582	-206.0272229392	1.3026652728	-205.47925530186012
-1.5612151855	-210.0329808905	1.7004583974	-205.44382673916104
-1.5543548828	-205.0355847951	1.2075500703	-205.38036687233065
-1.5504792969	-210.8872499871	1.3855684013	-205.34426829883995
-1.5425844238	-205.9003245096	1.4496974122	-205.2701715646825
-1.540248584	-210.5244959153	1.5082007983	-205.2481030999795
-1.5316154297	-204.3817264039	1.5474983892	-205.16595495167786
-1.5290039551	-209.9707418369	1.5935343624	-205.1409229089838
-1.5193585449	-204.9634860208	1.4103074732	-205.04772189292848
-1.5167609863	-208.9342414391	1.538925556	-205.02241978183534
-1.5081478516	-204.714062737	1.3883763643	-204.93789793141048
-1.5062801758	-210.3524382239	1.5154224273	-204.91944265144585
-1.4968811035	-202.9503857893	1.3680451623	-204.82586745438024
-1.4950231445	-211.252770775	1.2580441364	-204.80723072364717
-1.4873805176	-204.7875936305	1.3030468886	-204.73007973773028
-1.486276416	-208.878143297	1.4484070558	-204.71886843213952
-1.4778705078	-203.5011617216	1.1104428032	-204.63296361847756
-1.4760359863	-209.7897084706	1.5112500904	-204.61408551753868
-1.4664135254	-204.5907548096	1.1568203953	-204.51429217305994
-1.4655376953	-207.6088196508	1.628157823	-204.50514398167152
-1.4566192383	-205.4270036769	1.4339077318	-204.41136284032098
-1.4545419434	-209.8961971396	1.7644829701	-204.38935412512774
-1.4457286621	-202.8648610868	1.6959169049	-204.29527496795959
-1.4415689453	-207.9859426144	1.7562389343	-204.25047162896487
-1.4326947754	-205.6838476289	1.6141666544	-204.15402046561704
-1.4300858398	-210.1085682629	1.5497822459	-204.12543690011475
-1.4216391602	-206.9419474839	1.6949388879	-204.03217519260562
-1.4198293945	-209.9670668882	1.1934591811	-204.0120488140042
-1.4102101563	-203.6813570555	1.4307160787	-203.90420642398803
-1.4080729004	-208.7122560699	1.5236941512	-203.88004534237038
-1.3977388184	-204.4622250557	1.5632034913	-203.76217906628145
-1.3975760254	-210.6953990168	1.7341271292	-203.7603083708574
-1.3868255859	-209.2045739366	1.5192600181	-203.63580022722945
-1.3852085449	-202.9442185887	1.4861223607	-203.61690496819148
-1.3761969238	-205.7312877207	1.2255451459	-203.51079015730224
-1.3761098633	-208.4096270929	1.2747559333	-203.50975821291695
-1.3640996582	-210.0446930398	1.8471337871	-203.36613651988864
-1.3627219238	-201.5833692873	1.1140561228	-203.34949929125807
-1.3517313965	-203.7152656784	1.4858421507	-203.2155656393531
-1.3508585449	-206.7144086247	1.4216253045	-203.20483541105182
-1.3411794922	-204.2474010744	1.0013958115	-203.08491174358173
-1.3388367188	-208.6056056728	1.1442642958	-203.0556240892062
-1.3291742187	-202.6139170924	1.17955683	-202.93373949581576
-1.3273294922	-208.838844503	1.3767386875	-202.91026803292462
-1.3184371582	-205.3790994149	1.2160571316	-202.79620460668846
-1.3153311035	-207.2813391477	1.8420867496	-202.75599929809104
-1.3054498047	-202.7796621325	1.1441546084	-202.62682158582626
-1.3050932617	-208.536722169	1.8369954142	-202.62212395359606
-1.2954588867	-206.1056308599	1.281222846	-202.49420727082506
-1.294584375	-208.6378235304	1.5096656779	-202.48250202733
-1.2844572266	-202.2059711249	1.1588063752	-202.34579023093002
-1.2835828125	-207.3997592754	1.463588721	-202.33388487358425
-1.2746874023	-199.0384248711	1.4597050809	-202.21184346381693
-1.2721254395	-208.7577780248	1.3234451644	-202.1763778067293
-1.2629594238	-199.6052564196	1.2171946099	-202.04831291596267
-1.2598664551	-205.7076018945	1.3297274096	-202.00467837253268
-1.2504588867	-200.2896401349	1.4233838334	-201.87063286124928
-1.2468825195	-205.2603790905	1.1422486907	-201.81914368193998
-1.2379569336	-201.1540372871	1.2307545514	-201.68934374530897
-1.2328743652	-202.8690372437	1.2894020617	-201.61459090626357
-1.2277493164	-201.1320230581	1.1387389659	-201.5385865824968
-1.2208710449	-206.2165617749	1.2822534321	-201.43557913244362
-1.214013916	-200.632376212	1.3401542184	-201.3317264615789
-1.208404248	-203.9769425845	1.2752656015	-201.24589034422252
-1.2004935059	-200.0665374115	1.369867612	-201.12348116652984
-1.1991472168	-206.5707972872	1.2263276999	-201.10248815123256
-1.1890160156	-199.916439049	1.2579701544	-200.94298489927465
-1.1873959961	-207.2879283669	1.3127969531	-200.91722727727156
-1.179772998	-201.7350810181	0.8834940129	-200.795075276241
-1.1789210938	-203.4101957167	1.2333334641	-200.78132610965832
-1.1699185547	-205.6195024232	1.516407523	-200.63480727632069
-1.1682639648	-200.1363065336	1.3176496429	-200.60763271389888
-1.1599083984	-204.4590383233	1.1529740343	-200.4692187140782
-1.1565095703	-201.7781645293	1.2187851505	-200.41234323456834
-1.1491934082	-204.5607738716	1.1720974871	-200.28877417144932
-1.1462694336	-199.7684068564	1.2946642468	-200.23894742311302
-1.1361919434	-205.4711839014	1.3676582804	-200.06525424918922
-1.1355425293	-198.4868059558	1.1958413723	-200.05395536952133
-1.1249346191	-202.7984513966	1.5610151658	-199.86754592057352
-1.1235458496	-199.5781742807	1.2513607833	-199.8428809355036
-1.1125614746	-197.6891514547	1.0470455274	-199.6456253561886
-1.1122035645	-203.8872164175	0.9515731299	-199.6391325205457
-1.1032376465	-202.5912524664	1.3315735343	-199.4751074792208
-1.1013098633	-198.7284551381	1.2738604652	-199.43949121778536
-1.0914670898	-201.1432840426	1.4549364828	-199.25568252393228
-1.0905813477	-198.8481216925	1.0583500895	-199.238979030949
-1.0807230957	-204.0441443477	1.2125221803	-199.05122203459922
-1.0793148437	-198.0573371423	1.0120286699	-199.02412096110015
-1.0697304687	-202.5915770708	1.2568647478	-198.83777929736078
-1.067565918	-198.1435877102	1.2365990501	-198.79523245168116
-1.0587427246	-201.0561201071	0.8640459843	-198.6200021070749
-1.057084668	-197.4772186748	1.4003426145	-198.5867462780913
-1.0477452148	-202.2269554113	1.2812911672	-198.39745761223872
-1.0463226563	-197.565225561	1.1730996371	-198.36832915929276
-1.0362487305	-200.3046307617	0.9757287436	-198.15976595917786
-1.0343441406	-196.9488972038	1.05350358	-198.119878079216
-1.0253831055	-197.8895121983	1.3187730887	-197.930218194979
-1.0250003418	-201.9094626613	1.0150966101	-197.92204317036146
-1.0152428711	-200.6540516986	1.4075377497	-197.71156272298347
-1.0151132324	-195.7765099509	1.1253886762	-197.70873902230477
-1.0040274414	-199.6851208868	1.2078696831	-197.46457874971924
-1.0023879883	-196.1514500273	1.4052261462	-197.42801203902312
-0.9916222656	-196.8643040633	1.0247639917	-197.1848871932333
-0.9915335449	-202.0847873309	1.2983922321	-197.18286165939824
-0.9802944824	-199.1777239783	1.07427557	-196.92330374496115
-0.9793228516	-197.4435573459	0.9561101252	-196.90058486526323
-0.9692777832	-200.50361685	1.372917386	-196.66303939112433
-0.968414502	-196.3500732037	1.119240429	-196.6423945916539
-0.9588990723	-196.8867735832	1.23908207	-196.4123764641477
-0.9577731934	-199.5988638697	1.2755620392	-196.3848580215833
-0.9485525879	-200.5255092181	1.0973869653	-196.15703217461916
-0.9481867676	-195.4352132491	1.2995271188	-196.14790197990806
-0.9374179199	-194.0770554118	0.9407419897	-195.87593918176356
-0.936325	-198.9548662031	1.0682531496	-195.84798828676938
-0.9270450195	-198.4799962424	1.3531451622	-195.60800183546078
-0.9269635742	-194.5648508792	1.2079584943	-195.60587433582504
-0.9153030273	-199.0949329984	1.1270813103	-195.2973722476227
-0.9136978516	-194.1493042034	0.9603013125	-195.25428769569953
-0.9041577148	-195.2344526544	1.0732840863	-194.99506437289384
-0.903811084	-198.5369376778	1.2601650809	-194.98554274214322
-0.8923664062	-195.4644037751	1.1942228258	-194.66701414438808
-0.8912914551	-196.3647150295	1.1614507563	-194.6366758514775
-0.8826321289	-193.8538116205	1.2770836313	-194.38958896053106
-0.8800118164	-197.7779229963	1.2350374098	-194.31386216970964
-0.8788837402	-195.296701696	1.0776707151	-194.2811218386018
-0.8710281738	-196.1674545006	1.2931334808	-194.05077721151574
-0.8661349609	-193.141903147	0.9872737681	-193.9051843702899
-0.8597606934	-195.104576729	0.9369044478	-193.71303884129497
-0.8551358398	-192.0897165072	0.9749223421	-193.57183455326032
-0.8480191895	-194.1199583527	1.1465892725	-193.35154355026003
-0.8431661133	-191.7941485531	0.9892450452	-193.19918758504468
-0.8345150391	-195.9902335101	1.1784139387	-192.92320419053402
-0.8313848145	-190.4660492103	0.9081082674	-192.8219300503765
-0.8237676758	-195.3516410161	0.9691502031	-192.5722732373767
-0.8203998047	-191.1150783575	1.1110800397	-192.46041124863117
-0.8112958008	-194.2925283816	1.2539174843	-192.15337919210234
-0.8089095703	-191.3987980697	0.8348596919	-192.07176081578166
-0.8002919434	-193.6302207051	1.1189539606	-191.77295253814185
-0.7979108887	-189.5238665105	1.1004379855	-191.68925390132398
-0.7900230713	-192.3081493425	1.2573858052	-191.40837898304255
-0.7866609863	-189.7009544863	1.0979792297	-191.28694793944175
-0.7793090576	-192.6952102893	0.9927327131	-191.01776321538978
-0.7771618896	-188.2990363153	0.8793622124	-190.93818587835491
-0.7690610596	-192.8661146504	1.3386598478	-190.63395761062927
-0.7659495361	-189.2270676617	1.0629497368	-190.51539388148748
-0.7588262939	-190.757151108	1.128577318	-190.24030548718162
-0.7561743896	-188.1510637264	0.8915695394	-190.13656987388822
-0.7463440918	-191.0119322498	0.9877829603	-189.74560649182035
-0.7441804199	-187.5430068198	0.9385423339	-189.6581684335491
-0.7368447754	-190.2326026457	1.1603779003	-189.35790192751406
-0.733217627	-186.796968251	1.0963080443	-189.2072152498144
-0.7253199219	-189.6805714236	0.9221942844	-188.8739026991842
-0.7229463867	-184.6442957687	1.1076817609	-188.77230864967157
-0.7148373535	-190.3190190582	1.0667350033	-188.42013374766836
-0.7114476562	-185.6517136905	1.2285044897	-188.27054231092148
-0.7038447754	-186.0753930565	1.10428731	-187.9297833732847
-0.7012239502	-185.9005115684	1.085638093	-187.8106080696901
-0.6940820068	-187.5554209484	1.1441726623	-187.48128416659668
-0.6872191162	-184.086929995	0.9736436494	-187.1583873820188
-0.6836075195	-186.2915073295	1.0715325373	-186.9858631050963
-0.6759781738	-185.0552173546	1.1291688381	-186.61536212019223
-0.6713662354	-185.4681664627	0.8657177202	-186.3873177527454
-0.6634873535	-183.1432654655	0.8150535846	-185.99041420427974
-0.661100293	-186.6448145719	1.0188669958	-185.86830111243162
-0.6557326904	-181.8640627437	1.0536880154	-185.59047463662765
-0.6498719971	-184.459016595	1.0372801872	-185.28189722436056
-0.6430009521	-183.404013653	1.1059001389	-184.91297820246788
-0.6396302734	-184.135960424	0.8032518795	-184.72911065555618
-0.6332473145	-182.3159448942	0.8763544659	-184.37557939987192
-0.6286193115	-183.1974059423	1.0108987058	-184.11477429438693
-0.6214764893	-180.8528699087	0.9653573191	-183.70465340968516
-0.6183865479	-181.0135345221	1.0652482146	-183.52431314076952
-0.6117313721	-180.2384889026	1.0283666026	-183.1297310043469
-0.6051125244	-183.4554800876	0.9828695338	-182.72873336520163
-0.6007474121	-177.8702897984	0.9590739428	-182.459465048663
-0.5938892334	-182.1007992215	1.0951361634	-182.02845636261634
-0.5912670898	-177.8967402852	0.6767229821	-181.86103815292188
-0.584125	-181.024338079	0.9732446653	-181.39745582365612
-0.5800078125	-177.966348945	0.9430339061	-181.1250619626559
-0.5757449219	-177.5714615061	0.8593080987	-180.8389524875765
-0.5731451172	-180.6927966776	0.7442096038	-180.662389512227
-0.5638984375	-179.8877553944	1.0182225031	-180.0213254270003
-0.562768457	-176.3154108193	0.8468135067	-179.9415527715542
-0.5516645752	-179.3713790739	0.8200981012	-179.14043961498282
-0.5505424072	-175.1511360021	0.9966168611	-179.0576986181101
-0.5421545654	-176.3861485568	0.8467255351	-178.4285085040491
-0.5390557617	-174.9737254887	0.7646780195	-178.19116555072708
-0.5309059814	-175.1664408665	1.1516926143	-177.55390424067417
-0.528055127	-173.5107056002	0.9262192522	-177.32640509123
-0.5211556641	-175.2232451547	0.9546052486	-176.76567792020487
-0.5170574463	-172.5626443706	0.8113466842	-176.42563883808555
-0.5106629395	-175.103171469	0.9213680903	-175.8843558170854
-0.5070287598	-171.8412253395	1.0321808007	-175.57075525218468
-0.4981501709	-172.8557707238	0.9114025724	-174.7857420334614
-0.4970609375	-172.6151423438	0.8327046707	-174.68754507155847
-0.4873112305	-169.9104604834	0.9214455269	-173.78948522219764
-0.4871671875	-173.2634924001	0.8763991615	-173.77595420402207
-0.4764193848	-170.7578422972	0.8876218281	-172.74386140926453
-0.4750498291	-169.123131513	0.8880325699	-172.60908353671752
-0.4671711182	-171.2168441828	0.9321601122	-171.81885499305162
-0.464057666	-168.5124307925	0.7475491154	-171.4994163587433
-0.4551718994	-168.9716145276	0.8768432972	-170.56454269438572
-0.4528265869	-166.6384895919	0.9047865174	-170.31189653037387
-0.4446601074	-166.8680700693	1.1098831692	-169.41220589297447
-0.4410412842	-165.3198835261	0.8132038761	-169.00332175528993
-0.4341624512	-166.6988253657	0.8817816482	-168.2081616335861
-0.4312912598	-164.7155633362	0.8917214945	-167.86912365943715
-0.4228771484	-163.9262567744	0.8947212914	-166.8504288369296
-0.4217913574	-162.9472100137	0.9259394217	-166.71617256875118
-0.412139502	-163.4327732007	0.9761246047	-165.4934829875665
-0.4115860107	-163.0916651622	0.7698845319	-165.42173539808667
-0.3998765381	-161.0765156416	0.9489676597	-163.86047031522074
-0.3990738647	-159.9042751529	0.8014735666	-163.750328631868
-0.3885835449	-158.5751422704	0.9548143685	-162.27228114929943
-0.3883754761	-159.8484681976	0.8495680156	-162.2422225293904
-0.3773757446	-157.7975182878	0.7842932026	-160.61012207753927
-0.3768150513	-156.8081150328	0.8315588944	-160.52460986702528
-0.3660650635	-156.086161603	0.608643041	-158.83953948103525
-0.3651117676	-155.3274336842	1.1277999844	-158.68581888301878
-0.3545945435	-153.9263483604	0.9207181414	-156.94128954266125
-0.3543249146	-153.8214728079	0.7880922875	-156.89536410575477
-0.3435863403	-151.0358096029	0.8847486768	-155.0152057257999
-0.3433218628	-153.2657385487	0.6662080908	-154.967612414969
-0.3343055176	-150.2772441923	0.9573166059	-153.3064995097775
-0.3338522217	-150.6603718836	0.8694996692	-153.2209663583374
