#File generated by ModelExp v0.6.4
#Read datafile: ../data_rescaling/SC-IOS-11_300K_LangevinSAXSscaled.xye
#Started Fit at 2018-12-24 20:20:29.528297
#Finished Fit at 2018-12-24 20:20:29.673313
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 17
#    # data points      = 4952
#    # variables        = 3
#    chi-square         = 42070.6145
#    reduced chi-square = 8.50083137
#    Akaike info crit   = 10601.0911
#    Bayesian info crit = 10620.6137
#[[Variables]]
#    Ms:     192.400000 +/- 0.10002522 (0.05%) (init = 164)
#    mu:     13650.0000 +/- 45.9391667 (0.34%) (init = 11340)
#    chi:    0.00000000 +/- 0.03202890 (inf%) (init = 2.68)
#    sigMu:  0 (fixed)
#    T:      300 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(Ms, chi) = -0.775
#    C(Ms, mu)  = -0.640
#    C(mu, chi) =  0.434

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
-2.0935071289	-193.3671392554	1.1204946854	-189.3929906169341
-2.0929235352	-191.6754398293	0.8080446032	-189.39215213826907
-2.082705957	-192.7856981924	0.9631720471	-189.37739589260815
-2.0817170898	-191.99234576	1.0112339892	-189.3759600807608
-2.072196582	-193.0975509155	1.2271476329	-189.36206642033846
-2.0695012695	-193.1572630283	1.0687439776	-189.35810982438363
-2.0607410156	-191.9828151517	0.8745309068	-189.34517868453025
-2.0590191406	-193.3276413131	1.1474137852	-189.3426240601711
-2.0545183594	-192.6451907319	1.1731198859	-189.33592634433498
-2.0512314453	-193.9403410946	1.069667466	-189.33101644159078
-2.0407554688	-192.5010465284	1.11590005	-189.3152621779721
-2.040225293	-192.3052511543	1.0574610244	-189.31446057368447
-2.0312435547	-192.0464445275	1.1356703919	-189.30081695739955
-2.02875625	-192.0572667215	1.1952971692	-189.29701728331452
-2.0197844727	-191.8159844614	1.4446879543	-189.28323399590136
-2.0197302734	-192.401869145	0.9623196849	-189.28315035773545
-2.0080163086	-191.2906318791	0.9521276634	-189.2649679023241
-2.0075405273	-192.6479198157	0.9829482302	-189.26422490878218
-1.9970030273	-192.2473154228	0.8610923573	-189.2476784992014
-1.9965389648	-192.4452027273	0.9747497582	-189.24694579414418
-1.9870305664	-192.7886269507	0.8974034604	-189.23185770437192
-1.9847995117	-192.7646291917	0.9999057024	-189.22829648888526
-1.9762736328	-192.1439490181	1.0587208003	-189.2146133836747
-1.9747831055	-192.3829241632	0.9568396948	-189.21220911674564
-1.9655066406	-191.6711391176	1.0029973589	-189.19716392197182
-1.9640808594	-192.058759319	1.0881419069	-189.1948388937303
-1.9542865234	-191.9933672495	1.185719262	-189.1787755251131
-1.9538107422	-192.206437059	0.9897226909	-189.17799111032156
-1.9448345703	-191.6995479587	0.9299740668	-189.1631202796099
-1.9422939453	-192.2083338922	0.9132549566	-189.1588862667513
-1.9348091797	-192.3962330332	1.2201668692	-189.14634809149823
-1.9295533203	-192.6513303345	1.1297681291	-189.137485554875
-1.9213495117	-191.7794864172	0.904383609	-189.1235552189837
-1.9178075195	-191.4281842472	0.8468753989	-189.11750396423574
-1.9118382813	-191.6273157117	1.1997160147	-189.10725518905443
-1.9058169922	-192.2461506722	1.0556328176	-189.096852003166
-1.9008443359	-192.7140071689	1.1819933318	-189.08821088543422
-1.8963080078	-191.2297503732	0.845123948	-189.0802884582969
-1.8911146484	-191.1868841451	1.098413055	-189.0711719009507
-1.8853322266	-192.3664163792	0.8857987528	-189.0609621947266
-1.8808635742	-191.9784259109	0.9745305842	-189.05302913700413
-1.8736010742	-191.9176668191	1.1768757695	-189.04005552366283
-1.8678533203	-192.5303865302	1.1100651512	-189.02971631032216
-1.8628745117	-190.9570619482	1.1147188128	-189.02070872698084
-1.8566269531	-191.3480493012	0.94759143	-189.0093373956429
-1.851859082	-192.4126967777	0.9680050446	-189.00060765891598
-1.8453926758	-192.5766112682	0.7852431295	-188.98869591135198
-1.8388390625	-191.3502716774	1.0782524565	-188.9765380404966
-1.835646875	-192.0854292793	1.0229484187	-188.9705846446541
-1.8254018555	-191.563959107	1.1481083723	-188.9513371419285
-1.8251212891	-191.5038267896	0.9849093075	-188.95080699693008
-1.8208783203	-191.1494911619	0.840495423	-188.9427697666912
-1.8151666992	-192.3600852578	0.9634195932	-188.93189121258553
-1.8101322266	-191.835868717	1.0119100187	-188.92224545389038
-1.8054006836	-191.2181637791	1.2609593731	-188.91313105323252
-1.7986222656	-192.8532162833	0.9933726779	-188.89999018664565
-1.7909064453	-191.7713439953	0.8616667056	-188.88491098089543
-1.787384375	-190.7872973513	1.0511043837	-188.87798444018642
-1.7796727539	-190.7267326983	1.1321923023	-188.86272295492398
-1.776134668	-191.7512555154	0.9827183774	-188.85567664798396
-1.7661583984	-190.8631576672	1.1275722769	-188.83565628891463
-1.7636381836	-191.9277256059	1.0325944261	-188.83056289058808
-1.7554289062	-191.4215540511	1.0688615879	-188.8138703892344
-1.7546292969	-191.2607183494	0.8688044065	-188.81223613942856
-1.7449523438	-191.2144852397	1.1795737814	-188.7923395372457
-1.7439009766	-191.8500495025	0.9308669347	-188.79016454226024
-1.7342067383	-190.8952846036	0.8417895962	-188.76998551494
-1.7331423828	-190.6337802314	0.7785516742	-188.7677562544242
-1.7236607422	-190.795679118	1.0058581587	-188.74777573916154
-1.7224171875	-191.5325744522	0.9170600009	-188.7451388979375
-1.7116621094	-189.5285144984	0.9599284965	-188.72217390012545
-1.7114725586	-191.5914938661	1.0204952356	-188.72176656968009
-1.69994375	-191.3817590405	0.7339801208	-188.6968212447514
-1.69968125	-190.4837082927	1.1711239804	-188.6962493231495
-1.6896890625	-190.5508687116	0.9855096097	-188.67434673051412
-1.6884353516	-191.0161282804	0.8058029038	-188.6715803278152
-1.6769510742	-190.5568797422	0.8870130679	-188.6460469616737
-1.6762229492	-190.6662688881	1.0122881837	-188.6444163032596
-1.6671930664	-190.5838332175	0.872221108	-188.62407523940166
-1.6659960938	-190.9574254694	1.1535358468	-188.62136234079708
-1.6582094727	-191.573058233	0.9453979118	-188.60361861166587
-1.6554933594	-191.7009818491	1.036035763	-188.59739001405646
-1.6474682617	-190.0773398439	0.9889794438	-188.57886685499986
-1.6455007812	-190.6324398409	0.96001262	-188.57429803009464
-1.63345625	-191.4565235172	0.8841531278	-188.5460886509096
-1.6332631836	-191.10188394	0.9792763734	-188.54563308392102
-1.6292199707	-191.5462537477	0.9273918097	-188.5360677543052
-1.6245132324	-191.2661922666	0.9252502043	-188.52487269751728
-1.6197336914	-190.5726864042	0.817977753	-188.51343789812975
-1.6132551758	-190.7609516075	0.9436194132	-188.49783022887502
-1.6067498047	-190.7764862457	0.9911339404	-188.48203121500111
-1.6015310547	-190.6947603326	1.1018443899	-188.46926411970395
-1.5954851074	-190.1091199291	0.8048474363	-188.45436894965675
-1.5897605957	-190.7030895765	0.8970822673	-188.44016126884452
-1.5862394531	-190.9824579361	0.8357649375	-188.4313711982041
-1.5805386719	-191.1647069488	1.175175791	-188.41705691101498
-1.5755163086	-190.9051455655	0.8390839735	-188.4043602559014
-1.5687837402	-190.5903192616	0.91042589	-188.3872126292467
-1.5632644531	-190.7381973904	0.9932776589	-188.373045016386
-1.5573146973	-190.0136605085	0.9682401183	-188.35765994436963
-1.5530253418	-190.0096866235	0.9994224913	-188.34649526271005
-1.5497936523	-190.943799697	0.8319021414	-188.33804273828636
-1.5412856934	-191.1203001336	0.9753036898	-188.31562057114098
-1.5390664551	-191.2344739635	0.9755848429	-188.30973114951777
-1.5307791504	-189.3901456012	0.9582123136	-188.28758732540047
-1.5303248047	-190.448665966	0.9031205254	-188.2863663708622
-1.5208097168	-190.5575284956	0.9332353561	-188.2606290382181
-1.5190736816	-190.421213981	1.0475898973	-188.25589846208968
-1.5110372559	-189.6070888642	0.8798864554	-188.23385812921725
-1.5093144043	-189.6653177938	0.8767054246	-188.22910256326793
-1.5008174316	-190.4212761529	0.9089809748	-188.20548876394216
-1.4978338867	-190.3469276099	0.8825904516	-188.19713369018035
-1.4870795898	-190.3735979357	0.7457975559	-188.1667393034664
-1.4868415039	-190.2113521302	0.8729353505	-188.16606143721083
-1.4766000977	-189.5507061434	0.984043232	-188.13669567683002
-1.4755677246	-189.358197573	0.954623808	-188.13371287866562
-1.4643487793	-190.1637260658	0.7504445713	-188.1010271944045
-1.4630894531	-190.5217326095	0.9853828428	-188.09732693597144
-1.4535875977	-190.2747648351	0.8227401299	-188.06920109247045
-1.4513715332	-190.2025361865	1.02780673	-188.06258849914332
-1.44436875	-190.590657128	0.7953218212	-188.041559276246
-1.4418831055	-189.3434904044	0.9917112729	-188.03404581404354
-1.4348555176	-189.8265754537	0.7628628091	-188.01266238802407
-1.4318861328	-190.2274537305	0.8994675412	-188.00356411315497
-1.4248556641	-189.0631466944	0.8729943738	-187.98187138618425
-1.4208858398	-189.0529126408	0.9194362118	-187.96952754135143
-1.4148581543	-189.6514839507	0.8248778527	-187.95065250817868
-1.4101586914	-190.884046222	0.651064072	-187.93582471355205
-1.4045934082	-190.3287911419	0.7172083895	-187.9181367480679
-1.3981325684	-189.6540875313	0.8466610478	-187.89742583614816
-1.3926099121	-188.8915467104	0.743144682	-187.87957003219606
-1.3866555176	-188.5841103102	0.7707183887	-187.86015899391273
-1.380644043	-188.9906873364	0.8546182627	-187.84039203150522
-1.3756590332	-189.6710098701	0.7254648436	-187.82386926688218
-1.3708813965	-188.8287467543	0.8305379027	-187.80792106728566
-1.3656517578	-188.929669582	0.8030503085	-187.79033612034527
-1.3611442871	-189.5977870993	0.7668688579	-187.77507107822495
-1.353911377	-189.5540847614	0.9438037672	-187.75036363010216
-1.3513715332	-190.0624213821	0.887399193	-187.7416248415335
-1.3434074219	-189.4238949274	0.8112911606	-187.71400863394496
-1.3413756348	-188.6340999701	0.8099216075	-187.7069107438676
-1.33315625	-189.2001872632	0.8763325997	-187.67797617112197
-1.3306255371	-189.2116443176	0.843078563	-187.66899536751896
-1.3221366699	-189.5129581819	0.7065076571	-187.6386196348417
-1.3193608398	-188.9899964543	0.628681029	-187.62860206986898
-1.3111272461	-188.763741261	0.8137386154	-187.5986387295032
-1.307860498	-188.5023361407	0.9983583946	-187.58664598422817
-1.3006461914	-188.8555307606	0.8157388212	-187.55994770773012
-1.2961464355	-188.8628885624	0.7875799343	-187.54314478079073
-1.290908252	-189.5204360465	0.8574948362	-187.52343687449164
-1.2843776855	-187.9624399401	0.8251137542	-187.49864142674903
-1.2804169922	-188.2105114793	0.7974894931	-187.48348013306094
-1.2711398926	-188.5676432021	0.7212808193	-187.4475981308073
-1.269937207	-189.4502315888	0.7381797462	-187.44290799149908
-1.2666294434	-189.0838581346	0.8726096138	-187.42996269909884
-1.2591782715	-188.3978170986	0.9203041601	-187.4005525646353
-1.2556526367	-188.5705596698	0.79003382	-187.3865150630654
-1.2469047363	-188.0837043615	0.7828197992	-187.35134199361718
-1.245636377	-188.6973078308	0.7231642711	-187.34620123789333
-1.2364277832	-188.7700745837	0.9247579423	-187.30856185403317
-1.233902002	-188.2875969206	0.8105294911	-187.29813974698644
-1.2259654297	-188.465292741	0.7233496856	-187.26511166823184
-1.2229297852	-187.1262143259	0.91872004	-187.25236547813074
-1.2154606934	-188.463319164	0.5875717376	-187.22073290045427
-1.2131749023	-187.8447872924	0.6518339129	-187.2109744372531
-1.206219873	-188.4742296815	0.7821146469	-187.18105466422068
-1.2034589355	-188.4304351021	0.8909220851	-187.16908152457881
-1.1964606934	-187.9624601883	0.7456623063	-187.13848525501618
-1.1931887207	-188.5144362056	0.7446748892	-187.12405708258413
-1.1857282227	-188.373282799	0.7899938563	-187.0908613123984
-1.1809526855	-188.1295429872	0.7740136022	-187.06939221409
-1.1752311035	-187.924248161	0.7039948599	-187.04344028900383
-1.1692174805	-188.0775810179	0.5871767281	-187.01588995622475
-1.1632287109	-187.511564139	0.8662780218	-186.98817039063022
-1.158214209	-188.1009852813	0.8116272861	-186.9647398113403
-1.152476709	-188.0297252794	0.8767184116	-186.9376808650823
-1.1469422852	-187.5805704887	0.8039889455	-186.91132314036193
-1.1407331055	-186.4024074552	0.8052959662	-186.8814474571084
-1.1339694336	-188.0141132447	0.6264808402	-186.84853150923797
-1.1312446289	-187.1927046943	0.7798101765	-186.835159806028
-1.130718457	-188.2475565703	0.7232377666	-186.8325702466908
-1.1204739258	-187.4369805566	0.7267742578	-186.78166704716222
-1.119744043	-188.0764438718	0.9120263412	-186.7780048489906
-1.1105101562	-187.6771200926	0.8432156367	-186.73125798537595
-1.1094894531	-186.8996711418	0.6914338222	-186.72604288168003
-1.1000418945	-187.8386732112	0.6242002747	-186.67731288090712
-1.0992466797	-187.6383266814	0.8012018913	-186.6731729862166
-1.0879928223	-186.3566839677	0.6639160103	-186.61393647909395
-1.0875729004	-186.9340923959	0.7788179209	-186.6117024267501
-1.0767588867	-187.763767795	0.8055404867	-186.55356988655942
-1.0755552734	-187.4131479396	0.9614741863	-186.5470273673453
-1.0665118652	-187.503306872	0.6527811516	-186.49739752033875
-1.0657792969	-187.6416122434	0.7333145816	-186.49334033938518
-1.056769043	-185.9474101944	0.7523067319	-186.44297881186358
-1.055054834	-186.1293495527	0.8203316117	-186.433300092801
-1.0467591309	-187.5341727679	0.7208310594	-186.3860132151844
-1.0445598633	-186.9793411752	0.6877019582	-186.37335107225954
-1.036517627	-187.0922484663	0.7460514603	-186.32659090773217
-1.0335473145	-185.4484750069	0.7792900651	-186.30913653221276
-1.0247706055	-186.851949798	0.6195309299	-186.25697096859435
-1.0220493652	-186.1877730992	0.7637782932	-186.24061495025165
-1.0133123047	-187.0345737139	0.7580101049	-186.18750701938689
-1.0132905273	-186.4447812787	0.6168942941	-186.18737350195926
-1.0028448242	-185.133662059	0.773231284	-186.1226623419635
-1.0022947266	-185.8744444051	0.6816143131	-186.119217099473
-0.9923400879	-185.775892155	0.9647495051	-186.0562115580359
-0.9920644531	-186.9808025124	0.6512692655	-186.054449002334
-0.9818620605	-185.813980731	0.7734237367	-185.98851326131094
-0.9813209473	-186.0696464192	0.661384339	-185.9849778837003
-0.971362793	-185.5303727636	0.567353081	-185.91921277458516
-0.9705833984	-187.0048417011	0.6988600965	-185.91400859473256
-0.9608746582	-186.4070465464	0.725991375	-185.8484737146566
-0.9598084961	-185.6384888492	0.704380437	-185.84119623268913
-0.9496463867	-185.8130591962	0.604069972	-185.77101086437727
-0.9480839355	-186.0690403868	0.610238759	-185.76008622823284
-0.9376199219	-184.8944214773	0.6154133663	-185.6859835493245
-0.9375785645	-184.8077337227	0.5893061416	-185.6856873882619
-0.9276001953	-185.1130143628	0.6271965679	-185.6134602687511
-0.9263771484	-185.2563222456	0.7101680502	-185.60450035820674
-0.9171155273	-180.9303636364	10.2209291675	-185.53587504220891
-0.9166111328	-185.4209086917	0.6505204553	-185.532097838603
-0.9064010742	-185.5734685078	0.8309476135	-185.45473508438428
-0.9063339355	-185.4354435171	0.7080838496	-185.4542205984544
-0.8970899902	-184.6793312462	0.6285328449	-185.38264873213646
-0.8966177734	-184.6852775457	0.6128674227	-185.37895294195866
-0.8863335449	-184.0809002915	0.7908927849	-185.2974869378007
-0.8862973633	-185.2954338312	0.6550221488	-185.2971969896442
-0.876559668	-185.3468120538	0.710202291	-185.21829200004024
-0.8758280762	-184.1997199503	0.6914075867	-185.2122930159639
-0.864357373	-184.3428052679	0.7584377719	-185.11690648247912
-0.8630687988	-183.9699324629	0.6974209138	-185.1060327185151
-0.8526034668	-184.7224757291	0.714164656	-185.01650248298324
-0.852311084	-184.3093584713	0.7681436098	-185.01396959596775
-0.8423255371	-184.5408399234	0.7603537518	-184.92641015516273
-0.8408717773	-184.5383332633	0.696738056	-184.91348927379718
-0.8318336914	-184.3301336062	0.6793256426	-184.83214641916862
-0.8286208984	-183.5994862347	0.7471802038	-184.80280375226695
-0.8220498535	-183.9380068487	0.5717331137	-184.74207566206
-0.8193409668	-184.2681895606	0.6936094089	-184.71675720462991
-0.8123355713	-183.8906577468	0.6453098795	-184.65049868240618
-0.8101151367	-183.7499921902	0.6423988551	-184.62925816969533
-0.8025762695	-184.0298239663	0.7538563054	-184.55626499393068
-0.8008699463	-184.0203073176	0.7693339594	-184.53955323307946
-0.7915987793	-184.1785104871	0.6522237084	-184.4474920569175
-0.7901099365	-183.7809599027	0.6927409005	-184.43250675721927
-0.7818283691	-183.7097840522	0.6221621327	-184.3481105714233
-0.7788828613	-183.5019405746	0.6333169	-184.3176606741473
-0.7711010254	-183.6048244413	0.6441778015	-184.23609491784543
-0.7666346436	-183.3950850532	0.5824934648	-184.18853234370368
-0.7601106445	-182.6680507106	0.619710617	-184.1180536469679
-0.755384082	-182.1807844475	0.6290190083	-184.0662321458375
-0.7506047119	-182.6612276994	0.5994272077	-184.0131680492883
-0.7456672852	-183.5074577412	0.7324830774	-183.95763474532853
-0.7396046143	-183.288138923	0.6374957025	-183.8884311720043
-0.7359059814	-183.0914599525	0.620308441	-183.8456523805642
-0.7305981934	-182.2103168738	0.6171206122	-183.7835051373155
-0.7233952881	-181.8983370508	0.6630239105	-183.69771000215937
-0.7186223877	-182.504423149	0.6338012103	-183.639911686768
-0.713419165	-182.296977037	0.5806751406	-183.57602121031096
-0.7073807373	-181.6439678437	0.6205957408	-183.5006969116154
-0.7024108643	-180.7891435449	0.6444644415	-183.43773033694282
-0.6963814941	-182.2495576662	0.5620117205	-183.36013372920894
-0.6921618896	-181.1342939594	0.6379261079	-183.30502428014975
-0.6859015625	-181.4326111493	0.5781582309	-183.22201306383863
-0.6806645264	-181.9578533917	0.5961228003	-183.15139758874665
-0.6766364014	-180.5849177046	0.6673290624	-183.09633917552685
-0.669694751	-180.7492818636	0.6420781941	-182.9999030592407
-0.6666489014	-181.7083199481	0.5577576854	-182.95695499250445
-0.6599540527	-181.3906103033	0.5550392407	-182.86116081208561
-0.6529137451	-181.1104803218	0.6477875082	-182.75830440488966
-0.6491946289	-181.6296121177	0.5468062339	-182.7030689104987
-0.643141626	-180.8193604921	0.5685654969	-182.61180510540044
-0.6382031006	-180.2815020952	0.5742434328	-182.5360623691748
-0.6316587891	-180.5623153171	0.6347120632	-182.43386687757928
-0.6264444824	-180.8949745876	0.5944187566	-182.35091224045928
-0.6213943115	-180.0974310465	0.6278386195	-182.26924169788182
-0.6159511719	-180.0804433129	0.5543477582	-182.17971653061542
-0.6104210937	-180.4716908565	0.6065863717	-182.08712640325058
-0.603974707	-179.8673797669	0.5823342399	-181.97705429191484
-0.6006697998	-179.4258696378	0.506762292	-181.9197068635485
-0.5944753174	-179.9534197833	0.5653729587	-181.81050133477314
-0.5899117188	-179.6978497571	0.6029246264	-181.7285802273545
-0.5829818848	-178.0776487632	0.6487361955	-181.6017303723301
-0.5786796875	-179.2718949908	0.5587866435	-181.52145057775581
-0.5729682617	-179.8034217067	0.6031699258	-181.4130117130055
-0.5666864258	-179.1323800301	0.6021167095	-181.2912186819537
-0.5629903564	-179.118548645	0.6547061678	-181.21828878851215
-0.5539305664	-178.3011596773	0.5537162308	-181.0354067423472
-0.5520180908	-177.5546383396	0.5944216156	-180.99603392527584
-0.5422204834	-178.3963426061	0.6392651339	-180.78997091986878
-0.5412562988	-178.7732030078	0.6396254611	-180.76928901506807
-0.5316837891	-177.7684706664	0.640830604	-180.55988805908075
-0.5300114502	-177.9091409285	0.6870477355	-180.5225290930216
-0.5222046875	-177.6520429047	0.6351603649	-180.34496539230148
-0.518516748	-177.4768532502	0.5682579157	-180.25922421137642
-0.5131997803	-177.4623708823	0.5978153418	-180.13344061754466
-0.5090051514	-176.7873359627	0.5717464511	-180.03235389112086
