#Loading data from ../rawdata/DD205_4_HYST_100OE_300K.DAT
#
#Found columns:
#Comment
#Time Stamp (sec)
#Temperature (K)
#Magnetic Field (Oe)
#Moment (emu)
#M. Std. Err. (emu)
#Transport Action
#Averaging Time (sec)
#Frequency (Hz)
#Peak Amplitude (mm)
#Center Position (mm)
#Coil Signal' (mV)
#Coil Signal" (mV)
#Range (mV)
#M. Quad. Signal (emu)
#M. Raw' (emu)
#M. Raw" (emu)
#Min. Temperature (K)
#Max. Temperature (K)
#Min. Field (Oe)
#Max. Field (Oe)
#Mass (grams)
#Motor Lag (deg)
#Pressure (Torr)
#VSM Status (code)
#Motor Status (code)
#Measure Status (code)
#Measure Count
#System Temp. (K)
#Temp. Status (code)
#Field Status (code)
#Chamber Status (code)
#Motor Current (amps)
#Motor Heatsink Temp. (C)
#Map 01
#Map 02
#Map 03
#Map 04
#Map 05
#Map 06
#Map 07
#Map 08
#Map 09
#Map 10
#Map 11
#Map 12
#Map 13
#Map 14
#Map 15
#Map 16
#
#Transformed data from column 'Moment (emu)' from emu to memu by multiplication with 1000.
#Transformed data from column 'Magnetic Field (Oe)' from Oe to Tesla by division with 10000.
#Loaded 8970 datapoints.
#Loading Magnetic Field (Oe) and Moment (emu)
#Running linear fit between B=(6.001591015625 .. 8.9994171875) with LM algorithm.
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 6
#    # data points      = 1791
#    # variables        = 2
#    chi-square         = 9.9737e-04
#    reduced chi-square = 5.5750e-07
#    Akaike info crit   = -25788.0509
#    Bayesian info crit = -25777.0698
#[[Variables]]
#    m: -0.03751714 +/- 2.0360e-05 (0.05%) (init = -0.0384681)
#    b:  0.04813220 +/- 1.5373e-04 (0.32%) (init = 0.05490392)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(m, b) = -0.993
#Running linear fit between B=(-8.99919296875 .. -6.0018357421875) with LM algorithm.
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 6
#    # data points      = 1197
#    # variables        = 2
#    chi-square         = 4.4933e-04
#    reduced chi-square = 3.7601e-07
#    Akaike info crit   = -17706.0095
#    Bayesian info crit = -17695.8344
#[[Variables]]
#    m: -0.03751104 +/- 2.0459e-05 (0.05%) (init = -0.03751714)
#    b: -0.04791005 +/- 1.5449e-04 (0.32%) (init = -0.0481322)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(m, b) =  0.993
#Mean diamagnetic slope: -0.03751469660050949 +/- 1.4700337799239137e-05
#Exporting data to DD205_8_extracted.dat
#
#B / T	M / memu	T / K
3.8588158203125	-0.09862285844945669	300.000549316406
3.8640833984375	-0.0975952613713824	300.000427246094
3.869846875	-0.098493783143074	300.000839233398
3.8743708984375	-0.0990612698948467	300.000823974609
3.879635546875	-0.09910940608890759	300.000534057617
3.8841509765625	-0.0993930166085359	300.001113891602
3.8889193359375	-0.0992369815017389	300.001861572266
3.8944509765625	-0.100126447330158	300.002075195313
3.8989736328125	-0.0994082642158946	300.002182006836
3.9044951171875	-0.0994672571918626	300.002365112305
3.9097623046875	-0.0995714733642984	300.001266479492
3.914021484375	-0.100787409351649	300.001342773438
3.9190310546875	-0.10071689961088601	300.001846313477
3.9243046875	-0.100613844377506	300.002655029297
3.929329296875	-0.10108262048733001	300.002883911133
3.934594140625	-0.101379546271557	300.002899169922
3.939360546875	-0.10131979494056599	300.00244140625
3.945133203125	-0.101806453824283	300.002319335937
3.949153125	-0.102464716789898	300.00276184082
3.954171484375	-0.102008992664822	300.001754760742
3.9591869140625	-0.1023261373418	300.002258300781
3.96470234375	-0.102191283557169	300.001434326172
3.9694728515625	-0.10230390908263799	300.001495361328
3.97498515625	-0.101527771693079	300.001281738281
3.97925546875	-0.102898694393251	300.001220703125
3.9850275390625	-0.102830581924208	300.001602172852
3.989544140625	-0.103103878739354	300.001083374023
3.995325390625	-0.103442255526957	300.001602172852
3.99934375	-0.10357019930080799	300.002182006836
4.0053607421875	-0.10334036310775	300.002334594727
4.00961875	-0.10355451599734801	300.002029418945
4.015393359375	-0.104911861089127	300.002655029297
4.0196578125	-0.103666383298033	300.002593994141
4.0251748046875	-0.10423216102069	300.001525878906
4.02968359375	-0.103382945387051	300.001327514648
4.0344595703125	-0.103308467357899	300.002090454102
4.039733203125	-0.104463939382423	300.002990722656
4.0455052734375	-0.10553034246757399	300.002182006836
4.0497640625	-0.104948517110934	300.002700805664
4.055035546875	-0.105036281038054	300.002990722656
4.0597986328125	-0.106998514434107	300.001907348633
4.064573046875	-0.105280799681536	300.00178527832
4.0696068359375	-0.106015898636954	300.002548217773
4.074650390625	-0.10610475845845299	300.001495361328
4.079674609375	-0.107223959883724	300.000503540039
4.0844369140625	-0.105274081435906	300.000900268555
4.089709765625	-0.107328832694536	300.000762939453
4.095217578125	-0.10694180166396501	300.001235961914
4.0999892578125	-0.107820426797981	300.001266479492
4.1047609375	-0.107296570212097	300.00129699707
4.11027890625	-0.106967414094788	300.00212097168
4.1155576171875	-0.108348055599915	300.001983642578
4.120316796875	-0.10763533136104199	300.001129150391
4.1248373046875	-0.108321272798743	300.001327514648
4.12985625	-0.108060931459577	300.001251220703
4.1353630859375	-0.108280535251717	300.001586914063
4.139878515625	-0.108620766543553	300.001815795898
4.1456458984375	-0.107732837083285	300.00163269043
4.149915625	-0.109408586232634	300.00114440918
4.1549384765625	-0.10894658159784901	300.001388549805
4.16020859375	-0.109133367902561	300.000991821289
4.16471953125	-0.10947506853724101	300.001235961914
4.17000234375	-0.110283270938745	300.000793457031
4.1747640625	-0.110149765415826	300.000137329102
4.1797775390625	-0.110286624218876	300.000564575195
4.1847970703125	-0.111323807137072	300.000717163086
4.1900642578125	-0.110968027035254	300.000457763672
4.1958341796875	-0.111080128140934	300.000106811523
4.200104296875	-0.111003995041943	300.00065612793
4.2053720703125	-0.110688210728748	300.000915527344
4.2101345703125	-0.11122409069572099	300.000045776367
4.21541484375	-0.111412554111661	300.000152587891
4.2204279296875	-0.11137146141170501	299.999435424805
4.226186328125	-0.111283400057241	300.000076293945
4.230456640625	-0.11225548006490399	299.999328613281
4.2352259765625	-0.111345658737019	299.999221801758
4.2402427734375	-0.112865116153288	300.000091552734
4.2457716796875	-0.11249863908134	300.000091552734
4.2500431640625	-0.112477549288094	300.000457763672
4.2555568359375	-0.11310324739274599	300.000091552734
4.26033359375	-0.11369353845281001	300.000045776367
4.2656126953125	-0.11364267786202499	300.000274658203
4.27037421875	-0.112964351572053	300.000701904297
4.2756423828125	-0.11432357837385901	300.001449584961
4.2801611328125	-0.113430091702747	300.00244140625
4.2849337890625	-0.113791295242154	300.002319335937
4.2904462890625	-0.11400793750633899	300.002227783203
4.295947265625	-0.115397265112479	300.00163269043
4.2999708984375	-0.11435087750583	300.001449584961
4.305493359375	-0.11457717606097399	300.002105712891
4.310258984375	-0.113547589868404	300.002517700195
4.3155328125	-0.114609735940441	300.002380371094
4.3205501953125	-0.115680049982907	300.002746582031
4.3258150390625	-0.115549652568148	300.001708984375
4.330594140625	-0.11540357713067	300.002502441406
4.3358560546875	-0.116017469350953	300.001953125
4.340360546875	-0.11615518287221101	300.00227355957
4.34513515625	-0.11591812550951999	300.002182006836
4.3504111328125	-0.117315125121145	300.001907348633
4.3559302734375	-0.117181935915017	300.002075195313
4.360191796875	-0.115519031218848	300.002212524414
4.3657150390625	-0.116712809484751	300.002716064453
4.3704826171875	-0.116626032580726	300.002502441406
4.3760056640625	-0.117543178868944	300.00146484375
4.3820125	-0.117388698818272	300.00178527832
4.3855197265625	-0.118118747130331	300.002044677734
4.39054453125	-0.117592302568555	300.001861572266
4.3955712890625	-0.117558302545994	300.002182006836
4.4010880859375	-0.118257009787162	300.002944946289
4.405600390625	-0.11806272991426399	300.002395629883
4.411369921875	-0.118901540181641	300.000564575195
4.41564296875	-0.11824819709821	300.000534057617
4.4211619140625	-0.119530459746449	300.000213623047
4.4257072265625	-0.118800590099601	300.001174926758
4.431749609375	-0.119084259292944	300.001129150391
4.4360138671875	-0.118963396165	300.001373291016
4.44229375	-0.11926543122391099	300.001098632812
4.4460576171875	-0.12016157783035901	300.000595092773
4.4508115234375	-0.12062761929183	300.000350952148
4.4560875	-0.121589967827493	300.001068115234
4.460606640625	-0.119387649460458	300.000427246094
4.465871484375	-0.120287562314505	299.999984741211
4.4716408203125	-0.120818826898584	300.001022338867
4.4756533203125	-0.121423237272652	300.000534057617
4.4809291015625	-0.121409350915628	299.999801635742
4.4859482421875	-0.120513836890334	300.000183105469
4.4919642578125	-0.121493824136195	299.999969482422
4.496235546875	-0.12144821426115901	300.000549316406
4.5009990234375	-0.12246524786753901	300.001495361328
4.5057748046875	-0.121525104014815	300.001678466797
4.5110375	-0.122384654355603	300.000946044922
4.515803125	-0.123121394516406	300.000350952148
4.5213205078125	-0.121994851871677	300.000625610352
4.5258333984375	-0.12270706975295	300.001037597656
4.530854296875	-0.122331825059572	300.000823974609
4.5358732421875	-0.124369637372083	300.000289916992
4.5413943359375	-0.123399041470709	299.999893188477
4.5459130859375	-0.124094222065296	300.00065612793
4.5511884765625	-0.12363070362075	300.001556396484
4.555946484375	-0.12495590354137301	300.001434326172
4.561712109375	-0.1238804878714	300.0009765625
4.5659798828125	-0.124841251968	300.001266479492
4.5717515625	-0.124968950607824	300.001220703125
4.576020703125	-0.12415231404202899	300.001327514648
4.5817833984375	-0.125928643548566	300.001647949219
4.58630546875	-0.12453424467687499	300.001480102539
4.59157421875	-0.12570814226787602	300.00114440918
4.5960986328125	-0.12474915597530399	300.000869750977
4.6016310546875	-0.12586204357573802	300.001342773438
4.6064275390625	-0.125492184642708	300.001342773438
4.6114501953125	-0.125418695225646	300.001724243164
4.616217578125	-0.125722741632569	300.001266479492
4.6219890625	-0.127173963240161	300.000717163086
4.62625546875	-0.127162379740237	300.000732421875
4.6317755859375	-0.126131338106764	300.000762939453
4.6365462890625	-0.126845395092427	300.00114440918
4.6420669921875	-0.127122677418461	300.001571655273
4.6473333984375	-0.12739994195746	300.001998901367
4.6515896484375	-0.127518835152766	300.002075195313
4.656361328125	-0.128783375333888	300.002334594727
4.661880078125	-0.128419551805147	300.002670288086
4.66639375	-0.127951039142015	300.002349853516
4.6721654296875	-0.12885623794267898	300.001983642578
4.6766802734375	-0.128232356719934	300.001571655273
4.6814587890625	-0.129564086240944	300.001678466797
4.6864794921875	-0.128619348920572	300.002151489258
4.692241015625	-0.12932795969991498	300.002166748047
4.6972580078125	-0.129085034957131	300.001998901367
4.702027734375	-0.129235680824286	300.002502441406
4.70755703125	-0.12946996979651101	300.00244140625
4.7120599609375	-0.130231830221226	300.001251220703
4.7168232421875	-0.129464159850338	300.001571655273
4.721594140625	-0.128729230402576	300.001266479492
4.7271169921875	-0.130990236027858	300.001403808594
4.73213828125	-0.130809858724286	300.001708984375
4.73664921875	-0.130316252055549	300.002029418945
4.741669140625	-0.130989856055742	300.002059936523
4.746687890625	-0.13170070576161702	300.001983642578
4.75170546875	-0.13087439942176599	300.001342773438
4.756719921875	-0.13100758722176498	300.001510620117
4.7619828125	-0.131104712855196	300.001998901367
4.7677650390625	-0.131368661562735	300.001129150391
4.7715291015625	-0.132067272511092	300.000091552734
4.776562109375	-0.131421566493319	300.000045776367
4.78185625	-0.13304652169344	299.999893188477
4.787384375	-0.133024375886941	300.000839233398
4.7918978515625	-0.13278766784830298	300.000869750977
4.79743125	-0.133455881360413	300.000793457031
4.801939453125	-0.134045712795758	300.001403808594
4.8072125	-0.132741900076736	300.001373291016
4.8119759765625	-0.133556247710598	300.001998901367
4.8167408203125	-0.133808386785937	300.001892089844
4.8220072265625	-0.13338178760365002	300.001037597656
4.8275267578125	-0.13396445458748898	300.001129150391
4.8320458984375	-0.133245690112881	300.001312255859
4.8378244140625	-0.13431466478276502	300.001342773438
4.8420884765625	-0.134811795644848	300.001480102539
4.847846875	-0.134566544019653	300.002410888672
4.8521189453125	-0.134944697686422	300.003143310547
4.8568865234375	-0.135293463222432	300.002578735352
4.8619095703125	-0.134757701976473	300.001861572266
4.86717890625	-0.135369645455852	300.001998901367
4.872188671875	-0.13573382381027502	300.002716064453
4.877965625	-0.136885622808206	300.003326416016
4.882233203125	-0.13535221148204002	300.002593994141
4.8877505859375	-0.135771966051875	300.001876831055
4.8925138671875	-0.13640523616140499	300.001907348633
4.898033203125	-0.13639610236338298	300.002365112305
4.9023021484375	-0.136060504333108	300.002914428711
4.9075666015625	-0.136827271789078	300.002319335937
4.912339453125	-0.137537237110848	300.001754760742
4.91760390625	-0.137397420123356	300.001678466797
4.9221236328125	-0.138167889611042	300.001220703125
4.92739609375	-0.138251295799229	300.001235961914
4.9331650390625	-0.138573987050256	300.000854492188
4.93766796875	-0.13743475619199	300.001922607422
4.94243671875	-0.138843411869527	300.00146484375
4.947459375	-0.138820296427449	300.001113891602
4.9529908203125	-0.13931075130936	300.001708984375
4.9577884765625	-0.137718636137042	300.001510620117
4.9633251953125	-0.138825656731488	300.000961303711
4.967849609375	-0.14043459701948002	300.001647949219
4.9733646484375	-0.139390831822229	300.00080871582
4.978133203125	-0.14087502149898598	300.001007080078
4.982649609375	-0.13994324880785902	300.000549316406
4.98816875	-0.14048947995000102	300.000915527344
4.9926806640625	-0.139806723077848	300.001068115234
4.9979568359375	-0.140112198309953	300.00114440918
5.002721875	-0.13990555804882598	300.000930786133
5.007994921875	-0.140966310013519	299.999603271484
5.0122673828125	-0.141584519503513	300.000350952148
5.0182806640625	-0.14160366677894698	299.999816894531
5.02279140625	-0.14227028396463498	300.000457763672
5.0283103515625	-0.141215318009108	300.000213623047
5.032828125	-0.141662437207728	299.999877929687
5.0380986328125	-0.141796501461662	299.999801635742
5.042611328125	-0.14200188403293498	300.000411987305
5.0483833984375	-0.142420640889384	300.000244140625
5.0526498046875	-0.14254628204017902	300.000854492188
5.0579234375	-0.142767066310297	300.00129699707
5.063701171875	-0.142564872732569	300.00129699707
5.06846328125	-0.142332268954114	300.000518798828
5.0737271484375	-0.143714993246868	300.00048828125
5.0782498046875	-0.14398287863522602	300.001327514648
5.0827642578125	-0.143860474647444	300.001312255859
5.088029296875	-0.14281543789377002	300.000823974609
5.09354453125	-0.145177625264087	300.000900268555
5.09831484375	-0.144345517972226	300.001724243164
5.1028357421875	-0.144422585759419	300.001876831055
5.10785546875	-0.14442723515679098	300.001251220703
5.1136158203125	-0.14504227114101798	300.00016784668
5.118141015625	-0.14376445400527002	300.000259399414
5.1234041015625	-0.145297395753825	300.000091552734
5.128680859375	-0.144440481513787	300.000793457031
5.13346953125	-0.14544318876304999	300.000793457031
5.1385138671875	-0.14567616910272602	300.000732421875
5.1432810546875	-0.14531705659549501	300.000259399414
5.1483044921875	-0.146021600274744	299.999877929687
5.153321875	-0.14591270636949	300.000061035156
5.1585728515625	-0.147055528348347	299.999542236328
5.1630970703125	-0.146031097978321	299.999420166016
5.1681236328125	-0.145743322108223	300.001281738281
5.17314296875	-0.147229376472302	300.001510620117
5.1781611328125	-0.146918522750426	300.001068115234
5.183926171875	-0.147539097164091	300.001342773438
5.1881931640625	-0.147264362327901	300.000961303711
5.19295859375	-0.147190124963061	300.000686645508
5.19822890625	-0.148987645724308	300.000396728516
5.2032625	-0.14761135664096	300.000183105469
5.2083201171875	-0.148432336526888	300.000595092773
5.213126171875	-0.14813285031021	300.000946044922
5.218181640625	-0.14894104470402	300.000915527344
5.2232365234375	-0.149091693360104	300.000534057617
5.2285482421875	-0.148204738071156	300.000442504883
5.234111328125	-0.148588268567059	300.00016784668
5.2394287109375	-0.149399903699759	300.000518798828
5.244215625	-0.14987201800720001	300.000228881836
5.2490142578125	-0.148818839846632	300.000564575195
5.2538251953125	-0.149957222504831	300.000747680664
5.2586302734375	-0.150414863512526	300.000244140625
5.264176953125	-0.149201921572186	300.001892089844
5.26923359375	-0.150133871628673	300.002227783203
5.2742931640625	-0.151062674526503	300.002883911133
5.2788416015625	-0.150681570948599	300.002258300781
5.2841689453125	-0.150332642873194	300.002822875977
5.2892029296875	-0.15173210331259301	300.003433227539
5.294007421875	-0.151865120987926	300.002517700195
5.2995779296875	-0.151447556357709	300.001831054687
5.304623828125	-0.151650898374017	300.00178527832
5.3091783203125	-0.152206068120902	300.00244140625
5.314244140625	-0.151981694827124	300.003784179687
5.32006484375	-0.152808016231929	300.00390625
5.3243625	-0.152425401197547	300.003326416016
5.3301759765625	-0.153116959851169	300.003509521484
5.3344626953125	-0.152961960880928	300.002502441406
5.340026953125	-0.152817382858254	300.002426147461
5.3445751953125	-0.153405910718773	300.002243041992
5.34963203125	-0.153832480553269	300.001998901367
5.354691796875	-0.153087941838586	300.001251220703
5.360498046875	-0.152706341332591	300.000534057617
5.364802734375	-0.154627697624305	300.000885009766
5.3698623046875	-0.153851358983312	300.001113891602
5.374913671875	-0.153685233727293	300.001159667969
5.37970703125	-0.155006608057014	300.001281738281
5.3850142578125	-0.155101495070485	300.001647949219
5.39033125	-0.154839889629892	300.002090454102
5.39614453125	-0.155217819247722	300.001937866211
5.4011970703125	-0.156190974104261	300.001724243164
5.40524140625	-0.155955953526832	300.001281738281
5.4108048828125	-0.155460041822273	300.000686645508
5.4156107421875	-0.156026679226153	300.000885009766
5.4204125	-0.156762339360505	300.001525878906
5.4254603515625	-0.156520759626985	300.000946044922
5.4310232421875	-0.155941829797425	300.000625610352
5.4355677734375	-0.15638789591567298	300.001251220703
5.44062421875	-0.157634921586807	300.000991821289
5.445675390625	-0.156588695607706	300.001342773438
5.4507375	-0.156657228136964	300.001617431641
5.45629921875	-0.156777350207056	300.000671386719
5.4613609375	-0.156503899301485	300.000640869141
5.465906640625	-0.15759757341147299	300.0009765625
5.4709498046875	-0.157774392017243	300.001312255859
5.4760052734375	-0.158093379218996	300.001678466797
5.481071875	-0.15822776305990302	300.001708984375
5.4861509765625	-0.158150832428948	300.001342773438
5.4912326171875	-0.15887025692251702	300.001403808594
5.4970484375	-0.15893035348164	300.001113891602
5.5016	-0.15889342683295898	300.001190185547
5.50715859375	-0.158427583055697	300.001403808594
5.5119470703125	-0.160199739586595	300.001403808594
5.5164984375	-0.159277340990252	300.00114440918
5.5220623046875	-0.160458793965611	300.000961303711
5.526617578125	-0.160235707927817	300.001327514648
5.53242890625	-0.160753743252633	300.001480102539
5.53773046875	-0.16088297038984098	300.000946044922
5.54253828125	-0.16105361880504102	300.000778198242
5.5468333984375	-0.160574533010419	300.001708984375
5.551626953125	-0.161214460214944	300.002090454102
5.556931640625	-0.160941645614784	300.001861572266
5.5619966796875	-0.160882198677533	300.001495361328
5.567056640625	-0.162015989045216	300.001266479492
5.5718615234375	-0.161889511503517	300.001419067383
5.576908203125	-0.161858666829422	300.001434326172
5.5819728515625	-0.16246354409893002	300.001159667969
